Date;High;Low;Open;Close;Volume;Adj Close
2011-03-30;17.125423431396484;16.68374252319336;16.756595611572266;17.125423431396484;10315975.0;11.023422241210938
2011-03-31;17.712814331054688;17.075336456298828;17.16185188293457;17.712814331054688;12903479.0;11.401517868041992
2011-04-01;17.972360610961914;17.580766677856445;17.740135192871094;17.685495376586914;22633302.0;11.387444496154785
2011-04-04;17.772010803222656;17.412288665771484;17.749242782592773;17.530677795410156;12285482.0;11.287762641906738
2011-04-05;17.658174514770508;17.40773582458496;17.489696502685547;17.539785385131836;12285482.0;11.293622016906738
2011-04-06;17.635406494140625;17.394075393676758;17.530677795410156;17.4805908203125;10327395.0;11.255513191223145
2011-04-07;17.612640380859375;17.362201690673828;17.47148323059082;17.507911682128906;15591566.0;11.273101806640625
2011-04-08;17.47148323059082;17.075336456298828;17.38496971130371;17.14363670349121;18326652.0;11.03855037689209
2011-04-11;17.230152130126953;16.92962646484375;17.166404724121094;17.016141891479492;13805218.0;10.956451416015625
2011-04-12;16.988821029663086;16.715614318847656;16.852218627929688;16.92962646484375;13723082.0;10.900745391845703
2011-04-13;17.075336456298828;16.8157901763916;17.075336456298828;16.938732147216797;10428198.0;10.90660572052002
2011-04-14;16.997928619384766;16.647314071655273;16.89775276184082;16.774810791015625;10590933.0;10.801060676574707
2011-04-15;16.902305603027344;16.574459075927734;16.77936363220215;16.838558197021484;12562856.0;10.842116355895996
2011-04-18;16.7702579498291;16.351341247558594;16.711061477661133;16.70650863647461;12755239.0;10.757092475891113
2011-04-19;17.029802322387695;16.80213165283203;16.80213165283203;16.966054916381836;9947900.0;10.924206733703613
2011-04-20;17.25747299194336;17.038908004760742;17.125423431396484;17.25747299194336;14103675.0;11.111846923828125
2011-04-25;17.271133422851562;17.029802322387695;17.1937255859375;17.198278427124023;9034302.0;11.073726654052734
2011-04-26;17.430503845214844;17.166404724121094;17.21649169921875;17.380414962768555;11837248.0;11.19100284576416
2011-04-27;17.43960952758789;16.956947326660156;17.380414962768555;17.14363670349121;23916732.0;11.03855037689209
2011-04-28;17.075336456298828;16.5152645111084;17.029802322387695;16.679187774658203;22352853.0;10.739496231079102
2011-04-29;16.893199920654297;16.53803253173828;16.619993209838867;16.893199920654297;14733091.0;10.877297401428223
2011-05-02;17.020694732666016;16.519817352294922;17.020694732666016;16.64276123046875;13435167.0;10.71950912475586
2011-05-03;16.597225189208984;16.00983428955078;16.597225189208984;16.073583602905273;35712034.0;10.352906227111816
2011-05-04;16.278486251831055;15.936980247497559;16.191972732543945;16.096349716186523;22069330.0;10.36756420135498
2011-05-05;16.44240951538086;15.973407745361328;16.005281448364258;16.278486251831055;20349086.0;10.484878540039062
2011-05-06;16.69740104675293;16.342235565185547;16.456069946289062;16.66552734375;20870672.0;10.734169960021973
2011-05-09;16.843111038208008;16.396875381469727;16.66552734375;16.756595611572266;9298.0;10.792825698852539
2011-05-10;17.020694732666016;16.715614318847656;16.80213165283203;17.020694732666016;12638184.0;10.96293830871582
2011-05-11;16.97060775756836;16.711061477661133;16.97060775756836;16.7702579498291;18772690.0;10.801634788513184
2011-05-12;16.843111038208008;16.574459075927734;16.64276123046875;16.68374252319336;18733379.0;10.745901107788086
2011-05-13;16.68374252319336;16.264827728271484;16.619993209838867;16.264827728271484;11169618.0;10.476082801818848
2011-05-16;16.465177536010742;16.032602310180664;16.30580711364746;16.105457305908203;10545692.0;10.373433113098145
2011-05-17;16.16465187072754;15.82769775390625;16.087242126464844;16.160097122192383;14656885.0;10.408623695373535
2011-05-18;16.210186004638672;15.800376892089844;16.12367057800293;15.800376892089844;12491701.0;10.176933288574219
2011-05-19;16.02804946899414;15.754842758178711;15.936980247497559;15.773056983947754;9001140.0;10.15933609008789
2011-05-20;15.900552749633789;15.668328285217285;15.841358184814453;15.732075691223145;9624188.0;10.13294506072998
2011-05-23;15.86867904663086;15.481637954711914;15.490744590759277;15.663775444030762;10769919.0;10.088951110839844
2011-05-24;15.991621017456055;15.709308624267578;15.791271209716797;15.991621017456055;9404792.0;10.3001127243042
2011-05-25;15.982514381408691;15.768503189086914;15.941534042358398;15.823144912719727;9815253.0;10.191600799560547
2011-05-26;16.333127975463867;15.882338523864746;15.950639724731445;16.333127975463867;19537389.0;10.520075798034668
2011-05-27;16.49249839782715;16.2283992767334;16.328575134277344;16.255720138549805;14591440.0;10.470215797424316
2011-05-30;16.34678840637207;16.16465187072754;16.33768081665039;16.18741798400879;3499565.0;10.426225662231445
2011-05-31;16.383216857910156;16.128223419189453;16.31491470336914;16.319467544555664;16688324.0;10.51128101348877
2011-06-01;16.374109268188477;16.05081558227539;16.25116539001465;16.128223419189453;16125011.0;10.391579627990723
2011-06-02;16.283039093017578;15.891446113586426;16.19652557373047;16.283039093017578;17263276.0;10.491327285766602
2011-06-03;16.48339080810547;16.046262741088867;16.16465187072754;16.324020385742188;14424532.0;10.517728805541992
2011-06-06;16.36955451965332;15.877785682678223;16.36955451965332;15.946086883544922;12146246.0;10.274223327636719
2011-06-07;16.269380569458008;15.982514381408691;16.02804946899414;16.18741798400879;14404328.0;10.429717063903809
2011-06-08;16.223846435546875;15.959747314453125;16.073583602905273;16.105457305908203;12828151.0;10.376911163330078
2011-06-09;16.146438598632812;15.832250595092773;16.073583602905273;15.982514381408691;12594261.0;10.29769515991211
2011-06-10;15.977960586547852;15.745736122131348;15.941534042358398;15.891446113586426;11822314.0;10.239018440246582
2011-06-13;16.01894187927246;15.845911979675293;15.918766021728516;15.845911979675293;8908902.0;10.209681510925293
2011-06-14;16.069028854370117;15.873231887817383;15.936980247497559;16.055368423461914;10105584.0;10.34463882446289
2011-06-15;16.283039093017578;15.832250595092773;15.909660339355469;16.210186004638672;23279409.0;10.44438362121582
2011-06-16;16.283039093017578;15.86867904663086;16.087242126464844;16.110010147094727;13273750.0;10.379844665527344
2011-06-17;16.191972732543945;15.800376892089844;16.16465187072754;15.932427406311035;13318112.0;10.265419960021973
2011-06-20;16.05081558227539;15.79582405090332;15.809483528137207;16.02804946899414;10009392.0;10.327033042907715
2011-06-21;16.05081558227539;15.873231887817383;16.02804946899414;15.905105590820312;8088640.0;10.247814178466797
2011-06-22;16.2283992767334;15.832250595092773;15.83680534362793;16.02804946899414;16193531.0;10.327033042907715
2011-06-24;16.046262741088867;15.823144912719727;16.02804946899414;15.936980247497559;10364071.0;10.268362045288086
2011-06-27;16.046262741088867;15.82769775390625;15.982514381408691;15.941534042358398;9645271.0;10.27129077911377
2011-06-28;16.415090560913086;15.927872657775879;15.964301109313965;16.415090560913086;16275448.0;10.576409339904785
2011-06-29;16.606332778930664;16.374109268188477;16.46062469482422;16.565353393554688;13880766.0;10.673226356506348
2011-06-30;16.65186882019043;16.437856674194336;16.619993209838867;16.597225189208984;14266849.0;10.69375991821289
2011-07-01;16.711061477661133;16.360448837280273;16.565353393554688;16.61088752746582;11977362.0;10.70609188079834
2011-07-04;16.797576904296875;16.556245803833008;16.59267234802246;16.756595611572266;4555473.0;10.799997329711914
2011-07-05;16.756595611572266;16.56990623474121;16.692848205566406;16.73838233947754;9535463.0;10.788261413574219
2011-07-06;16.720169067382812;16.428749084472656;16.556245803833008;16.487943649291992;9523384.0;10.626845359802246
2011-07-07;16.638206481933594;16.12367057800293;16.615440368652344;16.141883850097656;15202628.0;10.403802871704102
2011-07-08;16.069028854370117;15.79582405090332;16.069028854370117;15.800376892089844;13031075.0;10.18369197845459
2011-07-11;15.745736122131348;15.108257293701172;15.641008377075195;15.217538833618164;22389529.0;9.808045387268066
2011-07-12;15.381463050842285;14.821391105651855;15.276734352111816;14.821391105651855;25576143.0;9.552717208862305
2011-07-13;15.24485969543457;14.848711967468262;14.99442195892334;14.917013168334961;26317783.0;9.61434555053711
2011-07-14;14.95799446105957;14.252214431762695;14.95799446105957;14.47533130645752;37498822.0;9.329676628112793
2011-07-15;14.73032283782959;14.429797172546387;14.630147933959961;14.429797172546387;30858103.0;9.300329208374023
2011-07-18;14.47988510131836;14.11561107635498;14.366048812866211;14.297747611999512;18354543.0;9.21522045135498
2011-07-19;14.707555770874023;14.393369674682617;14.47988510131836;14.639254570007324;19131541.0;9.435328483581543
2011-07-20;14.880585670471191;14.621041297912598;14.7713041305542;14.743983268737793;15111708.0;9.502828598022461
2011-07-21;15.140130996704102;14.753089904785156;14.844159126281738;14.944334030151367;17621248.0;9.6319580078125
2011-07-22;15.172004699707031;14.912460327148438;14.998974800109863;14.94888687133789;17492334.0;9.634885787963867
2011-07-25;14.95799446105957;14.570953369140625;14.95799446105957;14.616486549377441;7159.0;9.420652389526367
2011-07-26;14.611933708190918;14.297747611999512;14.611933708190918;14.379709243774414;19562645.0;9.268046379089355
2011-07-27;14.356942176818848;14.042756080627441;14.320514678955078;14.097396850585938;18263622.0;9.086090087890625
2011-07-28;14.343281745910645;14.088290214538574;14.1748046875;14.138378143310547;16128305.0;9.112500190734863
2011-07-29;14.343281745910645;13.742230415344238;14.070076942443848;14.343281745910645;9247.0;9.24456787109375
2011-08-01;14.566399574279785;14.08373737335205;14.488991737365723;14.297747611999512;15769235.0;9.218728065490723
2011-08-02;14.015436172485352;13.323314666748047;14.015436172485352;13.469024658203125;59715514.0;8.684392929077148
2011-08-03;13.59196662902832;13.00912857055664;13.519111633300781;13.182159423828125;40787337.0;8.499433517456055
2011-08-04;13.036450386047363;12.339776039123535;12.872526168823242;12.772351264953613;37113836.0;8.235206604003906
2011-08-05;13.34152889251709;12.348882675170898;12.817885398864746;12.886186599731445;32016572.0;8.30859661102295
2011-08-08;12.380757331848145;11.451857566833496;12.207727432250977;11.633995056152344;45999020.0;7.501227378845215
2011-08-09;12.4308443069458;11.72961711883545;11.929967880249023;12.4308443069458;50789043.0;8.015008926391602
2011-08-10;12.294241905212402;11.793364524841309;12.134872436523438;12.021036148071289;42129184.0;7.828375339508057
2011-08-11;12.54012680053711;12.066571235656738;12.157638549804688;12.421737670898438;29652856.0;8.08931827545166
2011-08-12;12.699496269226074;12.321561813354492;12.47637939453125;12.653962135314941;22850281.0;8.240547180175781
2011-08-15;12.931720733642578;12.75869083404541;12.79056453704834;12.931720733642578;18625987.0;8.421426773071289
2011-08-16;12.7860107421875;12.499146461486816;12.735923767089844;12.75413703918457;23245588.0;8.305782318115234
2011-08-17;13.136625289916992;12.704050064086914;12.75869083404541;13.136625289916992;18992085.0;8.5548734664917
2011-08-18;12.681282997131348;12.248706817626953;12.676729202270508;12.603874206542969;31583931.0;8.207928657531738
2011-08-19;12.544679641723633;12.121212005615234;12.330669403076172;12.134872436523438;23346172.0;7.902507305145264
2011-08-22;12.385310173034668;11.875327110290527;12.339776039123535;11.975502014160156;22354171.0;7.7987189292907715
2011-08-23;12.066571235656738;11.556587219238281;11.9937162399292;12.066571235656738;31985826.0;7.858025550842285
2011-08-24;12.148531913757324;11.65676212310791;12.016483306884766;11.998269081115723;26957521.0;7.813545227050781
2011-08-25;12.398969650268555;11.825239181518555;11.88443374633789;12.107550621032715;21393795.0;7.884711742401123
2011-08-26;12.4308443069458;11.838898658752441;12.002822875976562;12.408077239990234;27131017.0;8.080426216125488
2011-08-29;12.704050064086914;12.480932235717773;12.5674467086792;12.590213775634766;23212646.0;8.19903564453125
2011-08-30;12.918061256408691;12.490038871765137;12.576554298400879;12.840652465820312;20979381.0;8.362127304077148
2011-08-31;13.223139762878418;12.913507461547852;12.977254867553711;13.136625289916992;23804948.0;8.5548734664917
2011-09-01;14.1748046875;13.478132247924805;13.60562801361084;14.024541854858398;53274865.0;9.136902809143066
2011-09-02;13.860618591308594;13.437150955200195;13.796871185302734;13.655714988708496;27172963.0;8.896612167358398
2011-09-05;13.336976051330566;13.013683319091797;13.305102348327637;13.113858222961426;14091157.0;8.543596267700195
2011-09-06;13.364295959472656;12.708602905273438;12.817885398864746;13.346081733703613;23788696.0;8.694890975952148
2011-09-08;13.705802917480469;13.437150955200195;13.523666381835938;13.510005950927734;18955409.0;8.80168342590332
2011-09-09;13.414383888244629;12.877079963684082;13.37340259552002;13.113858222961426;18664420.0;8.543596267700195
2011-09-12;12.881632804870605;12.47637939453125;12.858865737915039;12.881632804870605;22771220.0;8.392304420471191
2011-09-13;13.004575729370117;12.572001457214355;12.977254867553711;12.75869083404541;15654596.0;8.31220817565918
2011-09-14;13.022789001464844;12.499146461486816;12.840652465820312;12.877079963684082;22011352.0;8.389339447021484
2011-09-15;13.232247352600098;12.977254867553711;13.09109115600586;13.09109115600586;18180168.0;8.528762817382812
2011-09-16;13.3825101852417;13.022789001464844;13.122964859008789;13.34152889251709;21901105.0;8.691927909851074
2011-09-19;13.255014419555664;12.936273574829102;12.977254867553711;13.227692604064941;19057311.0;8.617761611938477
2011-09-20;13.459918022155762;13.141178131103516;13.227692604064941;13.191266059875488;16316735.0;8.594024658203125
2011-09-21;13.500899314880371;13.113858222961426;13.291440963745117;13.150284767150879;20843879.0;8.567325592041016
2011-09-22;12.854312896728516;12.4308443069458;12.590213775634766;12.635747909545898;29408425.0;8.232112884521484
2011-09-23;12.817885398864746;12.394416809082031;12.704050064086914;12.490038871765137;23083293.0;8.137187004089355
2011-09-26;12.840652465820312;12.344328880310059;12.649409294128418;12.763243675231934;18101107.0;8.315173149108887
2011-09-27;13.473578453063965;12.977254867553711;13.05921745300293;13.291440963745117;32395847.0;8.65928840637207
2011-09-28;13.660268783569336;13.227692604064941;13.318761825561523;13.250460624694824;27277939.0;8.63259220123291
2011-09-29;13.637500762939453;13.227692604064941;13.409830093383789;13.34152889251709;23538774.0;8.691927909851074
2011-09-30;13.428044319152832;13.09109115600586;13.204925537109375;13.227692604064941;27371276.0;8.617761611938477
2011-10-03;13.295994758605957;12.936273574829102;13.136625289916992;13.054662704467773;22196488.0;8.50854778289795
2011-10-04;12.949934959411621;12.526466369628906;12.927166938781738;12.895294189453125;31426467.0;8.404675483703613
2011-10-05;13.191266059875488;12.79967212677002;12.840652465820312;13.113858222961426;23467400.0;8.54712963104248
2011-10-06;13.546433448791504;13.214033126831055;13.295994758605957;13.364295959472656;23112721.0;8.710357666015625
2011-10-07;13.60107421875;13.027342796325684;13.523666381835938;13.200372695922852;18595900.0;8.603516578674316
2011-10-10;13.86517333984375;13.286888122558594;13.34152889251709;13.719463348388672;21145630.0;8.941841125488281
2011-10-11;14.097396850585938;13.56464672088623;13.655714988708496;13.979007720947266;24531434.0;9.111001014709473
2011-10-13;14.297747611999512;13.878832817077637;14.165699005126953;14.138378143310547;31583711.0;9.214871406555176
2011-10-14;14.343281745910645;14.056415557861328;14.229446411132812;14.297747611999512;18775764.0;9.318741798400879
2011-10-17;14.252214431762695;14.024541854858398;14.092844009399414;14.252214431762695;15088428.0;9.289069175720215
2011-10-18;14.37060260772705;13.965348243713379;14.170251846313477;14.297747611999512;15088428.0;9.318741798400879
2011-10-19;14.570953369140625;14.165699005126953;14.284088134765625;14.570953369140625;22626713.0;9.496808052062988
2011-10-20;14.616486549377441;14.11561107635498;14.525419235229492;14.388815879821777;20137158.0;9.37809944152832
2011-10-21;14.7713041305542;14.47988510131836;14.47988510131836;14.66657543182373;17258664.0;9.559135437011719
2011-10-24;15.140130996704102;14.712108612060547;14.712108612060547;14.998974800109863;15898588.0;9.775778770446777
2011-10-25;14.998974800109863;14.998974800109863;14.998974800109863;14.998974800109863;0.0;9.775778770446777
2011-10-26;14.998974800109863;14.998974800109863;14.998974800109863;14.998974800109863;0.0;9.775778770446777
2011-10-27;14.998974800109863;14.998974800109863;14.998974800109863;14.998974800109863;0.0;9.775778770446777
2011-10-28;15.404230117797852;15.02174186706543;15.249412536621094;15.071829795837402;30486295.0;9.823264122009277
2011-10-31;15.149237632751465;14.73032283782959;14.95344066619873;14.903352737426758;20247185.0;9.713457107543945
2011-11-01;14.7713041305542;14.234000205993652;14.297747611999512;14.630147933959961;29772985.0;9.53888988494873
2011-11-03;14.998974800109863;14.643808364868164;14.935227394104004;14.798624038696289;19496321.0;9.648733139038086
2011-11-04;14.935227394104004;14.534525871276855;14.625594139099121;14.853264808654785;12975293.0;9.684356689453125
2011-11-07;15.099149703979492;14.757643699645996;14.935227394104004;14.844159126281738;14014731.0;9.678424835205078
2011-11-08;14.98076057434082;14.634700775146484;14.94888687133789;14.821391105651855;14076882.0;9.663583755493164
2011-11-09;14.607380867004395;14.329622268676758;14.498098373413086;14.44801139831543;19851878.0;9.420135498046875
2011-11-10;14.44801139831543;14.44801139831543;14.44801139831543;14.44801139831543;0.0;9.420135498046875
2011-11-11;14.584612846374512;14.393369674682617;14.525419235229492;14.498098373413086;8270042.0;9.452789306640625
2011-11-14;14.903352737426758;14.50720500946045;14.557292938232422;14.534525871276855;14289469.0;9.476544380187988
2011-11-16;14.652915000915527;14.416136741638184;14.529972076416016;14.630147933959961;17247683.0;9.53888988494873
2011-11-17;14.498098373413086;13.997221946716309;14.429797172546387;14.079183578491211;18504979.0;9.179656028747559
2011-11-18;14.206679344177246;13.774104118347168;14.161145210266113;13.86517333984375;16048585.0;9.040122032165527
2011-11-21;13.86517333984375;13.550986289978027;13.578307151794434;13.66482162475586;32378937.0;8.909493446350098
2011-11-22;13.751337051391602;13.473578453063965;13.660268783569336;13.628395080566406;19400789.0;8.885743141174316
2011-11-23;13.587413787841797;13.391616821289062;13.500899314880371;13.459918022155762;16683931.0;8.775894165039062
2011-11-24;13.63294792175293;13.227692604064941;13.569199562072754;13.514558792114258;7733302.0;8.811524391174316
2011-11-25;13.610180854797363;13.277780532836914;13.34152889251709;13.437150955200195;11472907.0;8.761056900024414
2011-11-28;13.887940406799316;13.692143440246582;13.796871185302734;13.815085411071777;16216371.0;9.007464408874512
2011-11-29;14.038203239440918;13.687588691711426;13.887940406799316;13.705802917480469;15125543.0;8.93621826171875
2011-11-30;14.621041297912598;13.92436695098877;14.070076942443848;14.525419235229492;35260286.0;9.47060489654541
2011-12-01;15.158345222473145;14.684788703918457;14.889693260192871;15.094596862792969;27317031.0;9.845412254333496
2011-12-02;15.399676322937012;14.98076057434082;15.263073921203613;15.149237632751465;23938474.0;9.881049156188965
2011-12-05;15.54538631439209;15.28584098815918;15.299501419067383;15.390568733215332;26389816.0;10.038463592529297
2011-12-06;15.481637954711914;15.181112289428711;15.31771469116211;15.458870887756348;17145343.0;10.083005905151367
2011-12-07;15.586366653442383;15.322267532348633;15.326821327209473;15.436103820800781;20061171.0;10.068159103393555
2011-12-08;15.677434921264648;15.258520126342773;15.568153381347656;15.404230117797852;30407453.0;10.047367095947266
2011-12-09;15.677434921264648;15.399676322937012;15.477084159851074;15.57270622253418;14293642.0;10.157258987426758
2011-12-12;15.57270622253418;15.57270622253418;15.57270622253418;15.57270622253418;0.0;10.157258987426758
2011-12-13;15.57726001739502;15.263073921203613;15.50440502166748;15.367801666259766;17507707.0;10.023612022399902
2011-12-14;15.481637954711914;15.231200218200684;15.331375122070312;15.25396728515625;20832898.0;9.949359893798828
2011-12-15;15.436103820800781;15.02629566192627;15.413335800170898;15.02629566192627;16414025.0;9.800861358642578
2011-12-16;15.167451858520508;14.98076057434082;15.117363929748535;15.117363929748535;13215552.0;9.860261917114258
2011-12-19;15.28584098815918;15.02629566192627;15.076382637023926;15.02629566192627;22063401.0;9.800861358642578
2011-12-20;15.527172088623047;15.117363929748535;15.2084321975708;15.390568733215332;17833616.0;10.038463592529297
2011-12-21;15.440656661987305;15.222092628479004;15.25396728515625;15.390568733215332;12859117.0;10.038463592529297
2011-12-22;15.845911979675293;15.399676322937012;15.449764251708984;15.663775444030762;19196547.0;10.216658592224121
2011-12-23;15.923319816589355;15.718416213989258;15.754842758178711;15.79582405090332;9691390.0;10.302793502807617
2011-12-26;15.909660339355469;15.691095352172852;15.823144912719727;15.709308624267578;2967437.0;10.246356964111328
2011-12-27;15.686541557312012;15.518065452575684;15.641008377075195;15.622794151306152;9023321.0;10.275710105895996
2011-12-28;15.622794151306152;15.222092628479004;15.618241310119629;15.267626762390137;10555355.0;10.042101860046387
2011-12-29;15.481637954711914;15.203879356384277;15.340481758117676;15.477084159851074;10550304.0;10.1798677444458
2012-01-02;15.595473289489746;15.25396728515625;15.581812858581543;15.495298385620117;7456148.0;10.195446014404297
2012-01-03;15.882338523864746;15.518065452575684;15.518065452575684;15.882338523864746;14048551.0;10.450109481811523
2012-01-04;15.968853950500488;15.60913372039795;15.750289916992188;15.900552749633789;13844529.0;10.462093353271484
2012-01-05;15.941534042358398;15.47253131866455;15.732075691223145;15.782163619995117;14741876.0;10.384193420410156
2012-01-06;16.014387130737305;15.722969055175781;15.845911979675293;15.900552749633789;10879946.0;10.462093353271484
2012-01-09;16.110010147094727;15.786717414855957;15.959747314453125;16.000728607177734;11347946.0;10.528003692626953
2012-01-10;16.296701431274414;16.096349716186523;16.150991439819336;16.210186004638672;15486371.0;10.66582202911377
2012-01-11;16.30580711364746;16.096349716186523;16.100902557373047;16.232952117919922;11150512.0;10.680804252624512
2012-01-12;16.437856674194336;16.105457305908203;16.255720138549805;16.269380569458008;10178276.0;10.704771041870117
2012-01-13;16.351341247558594;16.02804946899414;16.255720138549805;16.16465187072754;20665771.0;10.6358642578125
2012-01-16;16.319467544555664;16.128223419189453;16.223846435546875;16.27393341064453;9103041.0;10.707769393920898
2012-01-17;16.27393341064453;16.27393341064453;16.27393341064453;16.27393341064453;0.0;10.707769393920898
2012-01-18;16.729276657104492;16.30580711364746;16.38776969909668;16.729276657104492;18739967.0;11.007370948791504
2012-01-19;16.829450607299805;16.57901382446289;16.688295364379883;16.82489776611328;22015305.0;11.07028865814209
2012-01-20;17.03435516357422;16.679187774658203;16.756595611572266;16.893199920654297;21847739.0;11.11522102355957
2012-01-23;16.902305603027344;16.469730377197266;16.870431900024414;16.574459075927734;18130316.0;10.905505180358887
2012-01-24;16.50615882873535;16.232952117919922;16.469730377197266;16.27393341064453;17143366.0;10.707769393920898
2012-01-26;16.711061477661133;16.36955451965332;16.487943649291992;16.5289249420166;15748591.0;10.875545501708984
2012-01-27;16.68374252319336;16.269380569458008;16.524372100830078;16.44240951538086;29860831.0;10.81862735748291
2012-01-30;16.27393341064453;15.905105590820312;16.27393341064453;16.16465187072754;21464730.0;10.6358642578125
2012-01-31;16.205631256103516;15.818591117858887;16.205631256103516;15.991621017456055;21858720.0;10.522014617919922
2012-02-01;16.292146682739258;15.786717414855957;16.073583602905273;16.255720138549805;34878595.0;10.699440956115723
2012-02-02;16.324020385742188;16.073583602905273;16.16465187072754;16.255720138549805;12153494.0;10.699440956115723
2012-02-03;16.41964340209961;16.02804946899414;16.073583602905273;16.319467544555664;23610808.0;10.741403579711914
2012-02-06;16.41964340209961;16.12367057800293;16.232952117919922;16.41964340209961;11519026.0;10.807333946228027
2012-02-07;16.59267234802246;16.096349716186523;16.296701431274414;16.574459075927734;23754217.0;10.90923023223877
2012-02-08;16.98426628112793;16.574459075927734;16.57901382446289;16.938732147216797;25772698.0;11.148996353149414
2012-02-09;17.016141891479492;16.711061477661133;16.80213165283203;16.82489776611328;19471065.0;11.07407283782959
2012-02-10;16.733829498291016;16.48339080810547;16.5152645111084;16.5289249420166;13053915.0;10.879265785217285
2012-02-13;16.5289249420166;16.5289249420166;16.5289249420166;16.5289249420166;0.0;10.879265785217285
2012-02-14;17.052568435668945;16.765703201293945;17.052568435668945;16.838558197021484;13210501.0;11.08305549621582
2012-02-15;17.070781707763672;16.55169105529785;17.029802322387695;16.574459075927734;16904205.0;10.90923023223877
2012-02-16;16.615440368652344;16.25116539001465;16.437856674194336;16.615440368652344;13940062.0;10.93620777130127
2012-02-17;16.77936363220215;16.44240951538086;16.647314071655273;16.692848205566406;10640127.0;10.987154960632324
2012-02-23;16.574459075927734;16.34678840637207;16.396875381469727;16.437856674194336;10733683.0;10.819318771362305
2012-02-24;16.60177993774414;16.301254272460938;16.487943649291992;16.392322540283203;10978114.0;10.789352416992188
2012-02-27;16.36955451965332;16.160097122192383;16.355894088745117;16.214738845825195;9329464.0;10.672465324401855
2012-02-28;16.66552734375;16.214738845825195;16.255720138549805;16.656421661376953;15965132.0;10.963178634643555
2012-02-29;16.893199920654297;16.670080184936523;16.711061477661133;16.756595611572266;17461588.0;11.0291109085083
2012-03-01;17.029802322387695;16.629100799560547;16.69740104675293;16.938732147216797;16937148.0;11.276592254638672
2012-03-02;17.28934669494629;16.97060775756836;16.97060775756836;17.166404724121094;14239177.0;11.428163528442383
2012-03-05;17.12087059020996;16.7702579498291;17.070781707763672;16.915966033935547;13517962.0;11.261428833007812
2012-03-06;16.715614318847656;16.287593841552734;16.62454605102539;16.34678840637207;16314759.0;10.882516860961914
2012-03-07;16.688295364379883;16.392322540283203;16.524372100830078;16.688295364379883;13939842.0;11.109868049621582
2012-03-08;17.293899536132812;16.783916473388672;16.834003448486328;17.221044540405273;26406287.0;11.4645357131958
2012-03-09;17.594425201416016;17.16185188293457;17.275686264038086;17.494251251220703;26338646.0;11.646415710449219
2012-03-12;17.435056686401367;17.166404724121094;17.348541259765625;17.21649169921875;13295931.0;11.461503982543945
2012-03-13;17.51246452331543;17.262025833129883;17.271133422851562;17.41684341430664;16636495.0;11.594882011413574
2012-03-14;17.580766677856445;17.307559967041016;17.3439884185791;17.485143661499023;12311397.0;11.640353202819824
2012-03-15;17.580766677856445;17.189170837402344;17.262025833129883;17.517017364501953;15017273.0;11.661568641662598
2012-03-16;17.731029510498047;17.453269958496094;17.517017364501953;17.57621192932129;16317833.0;11.70097827911377
2012-03-19;17.57621192932129;17.57621192932129;17.57621192932129;17.57621192932129;0.0;11.70097827911377
2012-03-20;17.40773582458496;17.180065155029297;17.3303279876709;17.26658058166504;12551656.0;11.494852066040039
2012-03-21;17.334880828857422;17.084442138671875;17.180065155029297;17.166404724121094;9727187.0;11.428163528442383
2012-03-22;17.075336456298828;16.619993209838867;16.988821029663086;16.688295364379883;9727187.0;11.109868049621582
2012-03-23;16.742935180664062;16.45151710510254;16.742935180664062;16.5289249420166;19473481.0;11.003769874572754
2012-03-26;16.82489776611328;16.615440368652344;16.619993209838867;16.820344924926758;11544940.0;11.197771072387695
2012-03-27;17.0434627532959;16.715614318847656;16.847665786743164;16.834003448486328;12974195.0;11.206866264343262
2012-03-28;16.80213165283203;16.292146682739258;16.752042770385742;16.392322540283203;16070766.0;10.91282844543457
2012-03-29;16.33768081665039;16.00983428955078;16.324020385742188;16.223846435546875;19894703.0;10.800675392150879
2012-03-30;16.392322540283203;15.768503189086914;16.383216857910156;15.905105590820312;21995320.0;10.588478088378906
2012-04-02;16.201078414916992;15.82769775390625;15.950639724731445;16.073583602905273;13052817.0;10.70523452758789
2012-04-03;16.18741798400879;15.777609825134277;16.02804946899414;15.823144912719727;12460076.0;10.538437843322754
2012-04-04;15.76395034790039;15.335927963256836;15.700201988220215;15.335927963256836;21780098.0;10.213946342468262
2012-04-05;15.481637954711914;14.967101097106934;15.31316089630127;15.02629566192627;24979668.0;10.007725715637207
2012-04-09;14.894246101379395;14.693896293640137;14.889693260192871;14.798624038696289;13788967.0;9.856094360351562
2012-04-10;15.090043067932129;14.224892616271973;14.798624038696289;14.498098373413086;32682665.0;9.655936241149902
2012-04-11;14.498098373413086;14.498098373413086;14.498098373413086;14.498098373413086;0.0;9.655936241149902
2012-04-12;15.008082389831543;14.402477264404297;14.68934154510498;15.008082389831543;22331551.0;9.995598793029785
2012-04-13;14.857818603515625;14.397923469543457;14.775856971740723;14.425244331359863;25050384.0;9.607420921325684
2012-04-16;14.616486549377441;14.261320114135742;14.570953369140625;14.320514678955078;17565686.0;9.537663459777832
2012-04-17;14.548186302185059;14.243106842041016;14.548186302185059;14.343281745910645;14626578.0;9.552830696105957
2012-04-18;14.461670875549316;14.079183578491211;14.311408042907715;14.256767272949219;23511981.0;9.495208740234375
2012-04-19;14.44801139831543;14.14748477935791;14.18391227722168;14.361495971679688;18434043.0;9.564957618713379
